filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
MyData/Contracts_12k/0x3c860cbf0ff46831e6ca8e278d0a35de49e7016f.sol,0x3c860cbf0ff46831e6ca8e278d0a35de49e7016f.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560256.1884642,2.1462132930755615,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3c995e43e6ddd551e226f4c5544c77bfed147ab9.sol,0x3c995e43e6ddd551e226f4c5544c77bfed147ab9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560173.3351026,2.1553468704223633,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3caad53fa3ddbeef488f367f57193a544d4a894c.sol,0x3caad53fa3ddbeef488f367f57193a544d4a894c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559361.183888,2.28385853767395,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3cb73431f45f6689cd790bfe74bdaca87a34628b.sol,0x3cb73431f45f6689cd790bfe74bdaca87a34628b.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559599.5963137,1.9848535060882568,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3cd311247fffb965086e8501fcaaf931989a22de.sol,0x3cd311247fffb965086e8501fcaaf931989a22de.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560223.6183932,2.346137046813965,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3cd7316fb90e7f1847a927ab40581e12d47e73d4.sol,0x3cd7316fb90e7f1847a927ab40581e12d47e73d4.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559569.5323806,2.1390414237976074,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d00506de2ee0540898b6c70c348c6e7bcd8162c.sol,0x3d00506de2ee0540898b6c70c348c6e7bcd8162c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558582.1363485,2.0859017372131348,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3d0eede23dd2a0358340f6e7464e8e7180282899.sol,0x3d0eede23dd2a0358340f6e7464e8e7180282899.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558993.9894142,2.0241026878356934,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3d17e6d6bb36cd9249e19594ffd84c619d47097c.sol,0x3d17e6d6bb36cd9249e19594ffd84c619d47097c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557085.5060987,2.338156223297119,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d4fec9c40a46466a5d19a9b93982758ba312621.sol,0x3d4fec9c40a46466a5d19a9b93982758ba312621.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557165.1638231,2.0109105110168457,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d5409cce1d45233de1d4ebdee74b8e004abdd13.sol,0x3d5409cce1d45233de1d4ebdee74b8e004abdd13.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560060.8769546,2.8075764179229736,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d5ebb5399243412c7e895a7aa468c7cd4b1014a.sol,0x3d5ebb5399243412c7e895a7aa468c7cd4b1014a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557498.799998,2.041710615158081,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d810336a617f23a3a822abfb3b05906dfc7ae19.sol,0x3d810336a617f23a3a822abfb3b05906dfc7ae19.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558659.2251046,2.0618841648101807,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3d9e6c643edfa0c8d2bf79f965217752dbe8ea17.sol,0x3d9e6c643edfa0c8d2bf79f965217752dbe8ea17.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559587.219186,2.0473716259002686,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3da04b0607cb366fc15693ae1dce378659de135e.sol,0x3da04b0607cb366fc15693ae1dce378659de135e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560023.5584624,2.068179130554199,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3da98f7119bf4b3a72588b1f5f7e6350a4da206c.sol,0x3da98f7119bf4b3a72588b1f5f7e6350a4da206c.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559988.1210825,2.397559642791748,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3daeb6a98292b7a86d539d32678f9837ac9ea40a.sol,0x3daeb6a98292b7a86d539d32678f9837ac9ea40a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557069.478524,2.0398037433624268,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3dc6b7f17d91f25b981f8c3e7888c1720d632df9.sol,0x3dc6b7f17d91f25b981f8c3e7888c1720d632df9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559228.3195884,3.0944690704345703,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3dcffcb9b93809960701458a9b6ac7150d8212f5.sol,0x3dcffcb9b93809960701458a9b6ac7150d8212f5.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559790.175926,1.9976084232330322,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3dda67095dd57b759c253453e56889705ceab0a8.sol,0x3dda67095dd57b759c253453e56889705ceab0a8.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556632.088428,2.030529737472534,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3ea999efd626cf409031b4a0d455b423477d6a08.sol,0x3ea999efd626cf409031b4a0d455b423477d6a08.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557548.6035116,2.0643911361694336,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3ed789c514d1d247576b47d104ea3eba7c6ba1b4.sol,0x3ed789c514d1d247576b47d104ea3eba7c6ba1b4.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556687.5173585,2.0734760761260986,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3edd7f2774cb72b35cdc7941e6e5c6b652b8afad.sol,0x3edd7f2774cb72b35cdc7941e6e5c6b652b8afad.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556665.0002687,2.0259251594543457,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3ef0a68aea524398eff01d5eb2cc6d58f87731b0.sol,0x3ef0a68aea524398eff01d5eb2cc6d58f87731b0.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560056.346091,2.123840808868408,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3f2bfe3dea4ff6578060d9d5a913960e3d3c91f8.sol,0x3f2bfe3dea4ff6578060d9d5a913960e3d3c91f8.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557451.5543332,2.019080877304077,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3f7823f74d7b4ae095c39a296033ad983c4bf121.sol,0x3f7823f74d7b4ae095c39a296033ad983c4bf121.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557366.4901505,2.1024153232574463,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3f9ec7a0a4e472e981f6fa60202374f16a1789fd.sol,0x3f9ec7a0a4e472e981f6fa60202374f16a1789fd.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559269.8229632,3.257126569747925,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x3fdaa280f469cbd7196f94938e4034ade9fd1383.sol,0x3fdaa280f469cbd7196f94938e4034ade9fd1383.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557531.983006,2.171119451522827,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x3fe1f78910eac0d54569ea19d5ca617bf1af27da.sol,0x3fe1f78910eac0d54569ea19d5ca617bf1af27da.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556844.0563166,2.0965325832366943,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x400351c94671165a8c5384526f1392a99c2f793a.sol,0x400351c94671165a8c5384526f1392a99c2f793a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558298.0777178,2.2857179641723633,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x40445e7bbc540ec372d66bf92c8b1d41b8b5c121.sol,0x40445e7bbc540ec372d66bf92c8b1d41b8b5c121.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558068.853031,2.1397006511688232,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x406c8eaff93f9f6cf261757c6eb4ad13b0f6b1f5.sol,0x406c8eaff93f9f6cf261757c6eb4ad13b0f6b1f5.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558333.0326405,2.042936086654663,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x4079a65890bc2ab96141252f78de333eb3cb28b9.sol,0x4079a65890bc2ab96141252f78de333eb3cb28b9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559146.2283556,2.0940895080566406,0,"{non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x4082a64c3ae2b5f2d508939cbfd76e9213f75dfe.sol,0x4082a64c3ae2b5f2d508939cbfd76e9213f75dfe.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558487.7064154,2.093825578689575,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x40aaf57b0ea0b68be1779ec5dc914272d6fa1d54.sol,0x40aaf57b0ea0b68be1779ec5dc914272d6fa1d54.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558546.3657644,2.059920310974121,0,{},{},{},{}
MyData/Contracts_12k/0x410d3f18110b18a541065f89164c2966323ff0fc.sol,0x410d3f18110b18a541065f89164c2966323ff0fc.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557648.4532285,2.1612417697906494,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x411405fc57891e7891381e59aec17930e8f28ba3.sol,0x411405fc57891e7891381e59aec17930e8f28ba3.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559519.4299839,2.052499532699585,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x412c5e7203b82b0d66ca9989c2f4dfa13602dd3a.sol,0x412c5e7203b82b0d66ca9989c2f4dfa13602dd3a.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559356.0821693,2.0275299549102783,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x413af6c450654789ad7a380f39e69c9294cf5fb4.sol,0x413af6c450654789ad7a380f39e69c9294cf5fb4.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557244.1199713,2.045196056365967,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x4150872bd5ce627c627a15faa124b70821465413.sol,0x4150872bd5ce627c627a15faa124b70821465413.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559545.6390848,2.0500400066375732,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x4190c7bee18c1656b53b2c829a3b502b318b83fa.sol,0x4190c7bee18c1656b53b2c829a3b502b318b83fa.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559347.7506983,2.1058666706085205,0,"{use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x41b7df5a683be33f90827ec8d7d4577c460b0eb7.sol,0x41b7df5a683be33f90827ec8d7d4577c460b0eb7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706558516.8302147,2.032716989517212,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x41d067634a4649450cd58fae4f2e6d81a66bd4e7.sol,0x41d067634a4649450cd58fae4f2e6d81a66bd4e7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557399.7747657,2.0340232849121094,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x41e000b8c90ae4837d568ba2d86d0945301b8db6.sol,0x41e000b8c90ae4837d568ba2d86d0945301b8db6.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556864.858437,2.1658456325531006,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x41e0f6859c57bdc83a54f267db885b59085c8c69.sol,0x41e0f6859c57bdc83a54f267db885b59085c8c69.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560293.9493144,2.04547119140625,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x41e10b2a0e15a4bb1bdc7297719e7ecf29b7a8ee.sol,0x41e10b2a0e15a4bb1bdc7297719e7ecf29b7a8ee.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557146.265976,2.2769806385040283,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x41e377d7a094129f439883bbaaf7a6f42143b72e.sol,0x41e377d7a094129f439883bbaaf7a6f42143b72e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556559.8376408,2.1225645542144775,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x41fa9fa939cbfed176909e82db8e060adb613da0.sol,0x41fa9fa939cbfed176909e82db8e060adb613da0.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559625.243967,2.00555419921875,0,"{non_payable_constructor,use_custom_error_not_require,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x4201af4b3dbd4c378ce323a8f51945b894eef000.sol,0x4201af4b3dbd4c378ce323a8f51945b894eef000.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557356.2893162,2.133814811706543,0,"{non_payable_constructor,state_variable_read_in_a_loop,unnecessary_checked_arithmetic_in_loop,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_prefix_increment_not_postfix,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x425de70a5e7b0feb6daffa0fc0c32515f8059b39.sol,0x425de70a5e7b0feb6daffa0fc0c32515f8059b39.sol,semgrep,solidity,2023/08/21,20240129_1927,1706559333.0208282,2.0146942138671875,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x426bc61f7fd662158be39ea5b9899476ab348ca7.sol,0x426bc61f7fd662158be39ea5b9899476ab348ca7.sol,semgrep,solidity,2023/08/21,20240129_1927,1706556543.5213125,2.0122482776641846,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x42839320bed2db5327bd5cc3009a72fbe856dae9.sol,0x42839320bed2db5327bd5cc3009a72fbe856dae9.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560209.6500602,2.174546003341675,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x429c9061175450380c835b13723197c626ce0a72.sol,0x429c9061175450380c835b13723197c626ce0a72.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557023.6340234,2.0310068130493164,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x42bdc8c08129e42c64bab996ba4e7f049965cd72.sol,0x42bdc8c08129e42c64bab996ba4e7f049965cd72.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557881.8343909,2.0566611289978027,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
MyData/Contracts_12k/0x42be20d29a86e3552bfbcdafa5bc80f6adc0afaa.sol,0x42be20d29a86e3552bfbcdafa5bc80f6adc0afaa.sol,semgrep,solidity,2023/08/21,20240129_1927,1706557339.7306788,2.1378180980682373,0,"{inefficient_state_variable_increment,non_payable_constructor,use_abi_encodecall_instead_of_encodewithselector,use_custom_error_not_require,use_multiple_require,use_nested_if,use_short_revert_string}",{},{},{}
MyData/Contracts_12k/0x43584c093ab8d1285598cfb3be4e82008dfcfe4e.sol,0x43584c093ab8d1285598cfb3be4e82008dfcfe4e.sol,semgrep,solidity,2023/08/21,20240129_1927,1706560098.323281,2.0537469387054443,0,"{non_payable_constructor,unnecessary_checked_arithmetic_in_loop,use_custom_error_not_require,use_prefix_increment_not_postfix}",{},{},{}
